word	format	onset	duration	onset_flip	offset_flip	duration_flip
more		205.0	0.5	204.97750687599182	205.47753405570984	0.5000271797180176
like		205.5	0.5	205.47753405570984	205.97750687599182	0.4999728202819824
home		206.0	0.5	205.97750687599182	206.47751092910767	0.5000040531158447
than		206.5	0.5	206.47751092910767	206.9774889945984	0.49997806549072266
Privet		207.0	0.5	206.9774889945984	207.47747707366943	0.4999880790710449
Drive		207.5	0.5	207.47747707366943	207.9774649143219	0.4999878406524658
ever		208.0	0.5	207.9774649143219	208.47744703292847	0.4999821186065674
had.		208.5	0.5	208.47744703292847	208.97743201255798	0.4999849796295166
His		209.0	0.5	208.97743201255798	209.47741889953613	0.4999868869781494
lessons,		209.5	0.5	209.47741889953613	209.97742700576782	0.5000081062316895
too,		210.0	0.5	209.97742700576782	210.477392911911	0.4999659061431885
were		210.5	0.5	210.477392911911	210.97739100456238	0.4999980926513672
becoming		211.0	0.5	210.97739100456238	211.47737193107605	0.4999809265136719
more		211.5	0.5	211.47737193107605	211.97727394104004	0.49990200996398926
and		212.0	0.5	211.97727394104004	212.47734808921814	0.5000741481781006
more		212.5	0.5	212.47734808921814	212.97734594345093	0.4999978542327881
interesting		213.0	0.5	212.97734594345093	213.47730803489685	0.49996209144592285
now		213.5	0.5	213.47730803489685	213.97730803489685	0.5
that		214.0	0.5	213.97730803489685	214.4772880077362	0.49997997283935547
they		214.5	0.5	214.4772880077362	214.9772789478302	0.49999094009399414
had		215.0	0.5	214.9772789478302	215.47727298736572	0.49999403953552246
mastered		215.5	0.5	215.47727298736572	215.97724509239197	0.4999721050262451
the		216.0	0.5	215.97724509239197	216.47709488868713	0.499849796295166
basics.		216.5	0.5	216.47709488868713	216.977205991745	0.5001111030578613
+		217.0	0.5	216.977205991745	217.47721004486084	0.5000040531158447
On		217.5	0.5	217.47721004486084	217.977205991745	0.4999959468841553
Halloween		218.0	0.5	217.977205991745	218.47718405723572	0.49997806549072266
morning		218.5	0.5	218.47718405723572	218.97716093063354	0.49997687339782715
they		219.0	0.5	218.97716093063354	219.47715497016907	0.49999403953552246
woke		219.5	0.5	219.47715497016907	219.97716689109802	0.5000119209289551
to		220.0	0.5	219.97716689109802	220.47712397575378	0.4999570846557617
the		220.5	0.5	220.47712397575378	220.9771180152893	0.49999403953552246
delicious		221.0	0.5	220.9771180152893	221.47709608078003	0.49997806549072266
smell		221.5	0.5	221.47709608078003	221.97708892822266	0.49999284744262695
of		222.0	0.5	221.97708892822266	222.47707891464233	0.49998998641967773
baking		222.5	0.5	222.47707891464233	222.97708106040955	0.5000021457672119
pumpkin		223.0	0.5	222.97708106040955	223.47704005241394	0.49995899200439453
wafting		223.5	0.5	223.47704005241394	223.97704601287842	0.5000059604644775
through		224.0	0.5	223.97704601287842	224.4770119190216	0.4999659061431885
the		224.5	0.5	224.4770119190216	224.97701501846313	0.5000030994415283
corridors.		225.0	0.5	224.97701501846313	225.47702288627625	0.5000078678131104
Even		225.5	0.5	225.47702288627625	225.97697806358337	0.4999551773071289
better,		226.0	0.5	225.97697806358337	226.47696590423584	0.4999878406524658
Professor		226.5	0.5	226.47696590423584	226.9769549369812	0.49998903274536133
Flitwick		227.0	0.5	226.9769549369812	227.47693800926208	0.4999830722808838
announced		227.5	0.5	227.47693800926208	227.97692894935608	0.49999094009399414
in		228.0	0.5	227.97692894935608	228.4769148826599	0.499985933303833
Charms		228.5	0.5	228.4769148826599	228.97690987586975	0.49999499320983887
that		229.0	0.5	228.97690987586975	229.47691106796265	0.5000011920928955
he		229.5	0.5	229.47691106796265	229.9768989086151	0.4999878406524658
thought		230.0	0.5	229.9768989086151	230.47685194015503	0.499953031539917
they		230.5	0.5	230.47685194015503	230.97684001922607	0.4999880790710449
were		231.0	0.5	230.97684001922607	231.47683596611023	0.4999959468841553
ready		231.5	0.5	231.47683596611023	231.97681307792664	0.49997711181640625
to		232.0	0.5	231.97681307792664	232.47680807113647	0.49999499320983887
start		232.5	0.5	232.47680807113647	232.97680187225342	0.49999380111694336
making		233.0	0.5	232.97680187225342	233.47677206993103	0.4999701976776123
objects		233.5	0.5	233.47677206993103	233.97675704956055	0.4999849796295166
fly,		234.0	0.5	233.97675704956055	234.47668886184692	0.49993181228637695
something		234.5	0.5	234.47668886184692	234.97673106193542	0.500042200088501
they		235.0	0.5	234.97673106193542	235.47673201560974	0.5000009536743164
had		235.5	0.5	235.47673201560974	235.97663807868958	0.499906063079834
all		236.0	0.5	235.97663807868958	236.47669196128845	0.500053882598877
been		236.5	0.5	236.47669196128845	236.97667503356934	0.4999830722808838
dying		237.0	0.5	236.97667503356934	237.4766709804535	0.4999959468841553
to		237.5	0.5	237.4766709804535	237.97664499282837	0.49997401237487793
try		238.0	0.5	237.97664499282837	238.47666692733765	0.5000219345092773
since		238.5	0.5	238.47666692733765	238.97662687301636	0.49995994567871094
they'd		239.0	0.5	238.97662687301636	239.4766330718994	0.5000061988830566
seen		239.5	0.5	239.4766330718994	239.97668504714966	0.5000519752502441
him		240.0	0.5	239.97668504714966	240.4770040512085	0.5003190040588379
make		240.5	0.5	240.4770040512085	240.97708988189697	0.5000858306884766
Neville's		241.0	0.5	240.97708988189697	241.47709202766418	0.5000021457672119
toad		241.5	0.5	241.47709202766418	241.97693800926208	0.4998459815979004
zoom		242.0	0.5	241.97693800926208	242.47674894332886	0.49981093406677246
around		242.5	0.5	242.47674894332886	242.97667002677917	0.4999210834503174
the		243.0	0.5	242.97667002677917	243.47694206237793	0.5002720355987549
classroom.		243.5	0.5	243.47694206237793	243.97693800926208	0.4999959468841553
Professor		244.0	0.5	243.97693800926208	244.47692894935608	0.49999094009399414
Flitwick		244.5	0.5	244.47692894935608	244.97690391540527	0.49997496604919434
put		245.0	0.5	244.97690391540527	245.4768660068512	0.49996209144592285
the		245.5	0.5	245.4768660068512	245.9768168926239	0.4999508857727051
class		246.0	0.5	245.9768168926239	246.47689199447632	0.500075101852417
into		246.5	0.5	246.47689199447632	246.97689700126648	0.5000050067901611
pairs		247.0	0.5	246.97689700126648	247.4767460823059	0.4998490810394287
to		247.5	0.5	247.4767460823059	247.9766240119934	0.4998779296875
practice.		248.0	0.5	247.9766240119934	248.47640585899353	0.49978184700012207
Harry's		248.5	0.5	248.47640585899353	248.9763948917389	0.49998903274536133
partner		249.0	0.5	248.9763948917389	249.47636198997498	0.499967098236084
was		249.5	0.5	249.47636198997498	249.97637295722961	0.5000109672546387
Seamus		250.0	0.5	249.97637295722961	250.47634196281433	0.4999690055847168
Finnigan		250.5	0.5	250.47634196281433	250.9763400554657	0.4999980926513672
(which		251.0	0.5	250.9763400554657	251.47631001472473	0.4999699592590332
was		251.5	0.5	251.47631001472473	251.97628092765808	0.4999709129333496
a		252.0	0.5	251.97628092765808	252.47625207901	0.4999711513519287
relief,		252.5	0.5	252.47625207901	252.97624707221985	0.49999499320983887
because		253.0	0.5	252.97624707221985	253.47623085975647	0.4999837875366211
Neville		253.5	0.5	253.47623085975647	253.9762260913849	0.49999523162841797
had		254.0	0.5	253.9762260913849	254.4762089252472	0.4999828338623047
been		254.5	0.5	254.4762089252472	254.97619104385376	0.4999821186065674
trying		255.0	0.5	254.97619104385376	255.47619700431824	0.5000059604644775
to		255.5	0.5	255.47619700431824	255.97617197036743	0.49997496604919434
catch		256.0	0.5	255.97617197036743	256.4761528968811	0.4999809265136719
his		256.5	0.5	256.4761528968811	256.97614192962646	0.49998903274536133
eye).		257.0	0.5	256.97614192962646	257.4761219024658	0.49997997283935547
Ron,		257.5	0.5	257.4761219024658	257.97610998153687	0.4999880790710449
however,		258.0	0.5	257.97610998153687	258.4761040210724	0.49999403953552246
was		258.5	0.5	258.4761040210724	258.9760789871216	0.49997496604919434
to		259.0	0.5	258.9760789871216	259.47608494758606	0.5000059604644775
be		259.5	0.5	259.47608494758606	259.97605991363525	0.49997496604919434
working		260.0	0.5	259.97605991363525	260.4760510921478	0.49999117851257324
with		260.5	0.5	260.4760510921478	260.976037979126	0.4999868869781494
Hermione		261.0	0.5	260.976037979126	261.4760229587555	0.4999849796295166
Granger.		261.5	0.5	261.4760229587555	261.97601795196533	0.49999499320983887
It		262.0	0.5	261.97601795196533	262.4759900569916	0.4999721050262451
was		262.5	0.5	262.4759900569916	262.9759819507599	0.49999189376831055
hard		263.0	0.5	262.9759819507599	263.4759609699249	0.49997901916503906
to		263.5	0.5	263.4759609699249	263.975949048996	0.4999880790710449
tell		264.0	0.5	263.975949048996	264.4759418964386	0.49999284744262695
whether		264.5	0.5	264.4759418964386	264.9759349822998	0.49999308586120605
Ron		265.0	0.5	264.9759349822998	265.4759089946747	0.49997401237487793
or		265.5	0.5	265.4759089946747	265.9758970737457	0.4999880790710449
Hermione		266.0	0.5	265.9758970737457	266.47587394714355	0.49997687339782715
was		266.5	0.5	266.47587394714355	266.97588086128235	0.500006914138794
angrier		267.0	0.5	266.97588086128235	267.4758560657501	0.49997520446777344
about		267.5	0.5	267.4758560657501	267.97583293914795	0.49997687339782715
this.		268.0	0.5	267.97583293914795	268.4758400917053	0.500007152557373
She		268.5	0.5	268.4758400917053	268.97581601142883	0.49997591972351074
hadn't		269.0	0.5	268.97581601142883	269.4757878780365	0.499971866607666
spoken		269.5	0.5	269.4757878780365	269.97579288482666	0.5000050067901611
to		270.0	0.5	269.97579288482666	270.4757750034332	0.4999821186065674
either		270.5	0.5	270.4757750034332	270.9757640361786	0.49998903274536133
of		271.0	0.5	270.9757640361786	271.4757499694824	0.499985933303833
them		271.5	0.5	271.4757499694824	271.97573590278625	0.499985933303833
since		272.0	0.5	271.97573590278625	272.4757170677185	0.499981164932251
the		272.5	0.5	272.4757170677185	272.97570395469666	0.4999868869781494
day		273.0	0.5	272.97570395469666	273.47573494911194	0.5000309944152832
Harry's		273.5	0.5	273.47573494911194	273.9756989479065	0.49996399879455566
broomstick		274.0	0.5	273.9756989479065	274.4756689071655	0.4999699592590332
had		274.5	0.5	274.4756689071655	274.9756739139557	0.5000050067901611
arrived.		275.0	0.5	274.9756739139557	275.4756290912628	0.4999551773071289
+		275.5	0.5	275.4756290912628	275.97562408447266	0.49999499320983887
"""Now,"		276.0	0.5	275.97562408447266	276.4756028652191	0.49997878074645996
don't		276.5	0.5	276.4756028652191	276.97560000419617	0.4999971389770508
forget		277.0	0.5	276.97560000419617	277.4755868911743	0.4999868869781494
that		277.5	0.5	277.4755868911743	277.97557497024536	0.4999880790710449
nice		278.0	0.5	277.97557497024536	278.47555804252625	0.4999830722808838
wrist		278.5	0.5	278.47555804252625	278.97555804252625	0.5
movement		279.0	0.5	278.97555804252625	279.4755358695984	0.49997782707214355
we've		279.5	0.5	279.4755358695984	279.9755220413208	0.4999861717224121
been		280.0	0.5	279.9755220413208	280.47550988197327	0.4999878406524658
"practicing!"""		280.5	0.5	280.47550988197327	280.97549700737	0.4999871253967285
squeaked		281.0	0.5	280.97549700737	281.4754948616028	0.4999978542327881
Professor		281.5	0.5	281.4754948616028	281.9754629135132	0.4999680519104004
Flitwick,		282.0	0.5	281.9754629135132	282.4754490852356	0.4999861717224121
perched		282.5	0.5	282.4754490852356	282.9754259586334	0.49997687339782715
on		283.0	0.5	282.9754259586334	283.4754159450531	0.49998998641967773
top		283.5	0.5	283.4754159450531	283.97540402412415	0.4999880790710449
of		284.0	0.5	283.97540402412415	284.47540402412415	0.5
his		284.5	0.5	284.47540402412415	284.97539591789246	0.49999189376831055
pile		285.0	0.5	284.97539591789246	285.47537207603455	0.49997615814208984
of		285.5	0.5	285.47537207603455	285.9753670692444	0.49999499320983887
books		286.0	0.5	285.9753670692444	286.4753370285034	0.4999699592590332
as		286.5	0.5	286.4753370285034	286.97535705566406	0.5000200271606445
usual.		287.0	0.5	286.97535705566406	287.4753270149231	0.4999699592590332
"""Swish"		287.5	0.5	287.4753270149231	287.9753198623657	0.49999284744262695
and		288.0	0.5	287.9753198623657	288.4752860069275	0.4999661445617676
flick,		288.5	0.5	288.4752860069275	288.97527408599854	0.4999880790710449
remember,		289.0	0.5	288.97527408599854	289.4752850532532	0.5000109672546387
swish		289.5	0.5	289.4752850532532	289.97527503967285	0.49998998641967773
and		290.0	0.5	289.97527503967285	290.47522497177124	0.49994993209838867
flick.		290.5	0.5	290.47522497177124	290.97551798820496	0.5002930164337158
And		291.0	0.5	290.97551798820496	291.4757058620453	0.500187873840332
saying		291.5	0.5	291.4757058620453	291.9756999015808	0.49999403953552246
the		292.0	0.5	291.9756999015808	292.475625038147	0.4999251365661621
magic		292.5	0.5	292.475625038147	292.97543597221375	0.49981093406677246
words		293.0	0.5	292.97543597221375	293.47525787353516	0.49982190132141113
properly		293.5	0.5	293.47525787353516	293.9755890369415	0.5003311634063721
is		294.0	0.5	293.9755890369415	294.4755859375	0.4999969005584717
very		294.5	0.5	294.4755859375	294.9755618572235	0.49997591972351074
important,		295.0	0.5	294.9755618572235	295.47553992271423	0.49997806549072266
too		295.5	0.5	295.47553992271423	295.97549986839294	0.49995994567871094
—		296.0	0.5	295.97549986839294	296.47543501853943	0.4999351501464844
never		296.5	0.5	296.47543501853943	296.975487947464	0.5000529289245605
forget		297.0	0.5	296.975487947464	297.47546887397766	0.4999809265136719
Wizard		297.5	0.5	297.47546887397766	297.9754250049591	0.4999561309814453
Baruffio,		298.0	0.5	297.9754250049591	298.4752390384674	0.4998140335083008
who		298.5	0.5	298.4752390384674	298.975075006485	0.4998359680175781
said		299.0	0.5	298.975075006485	299.4749789237976	0.49990391731262207
's'		299.5	0.5	299.4749789237976	299.9749710559845	0.49999213218688965
instead		300.0	0.5	299.9749710559845	300.47495102882385	0.49997997283935547
of		300.5	0.5	300.47495102882385	300.97499895095825	0.5000479221343994
'f'		301.0	0.5	300.97499895095825	301.47493505477905	0.4999361038208008
and		301.5	0.5	301.47493505477905	301.97491788864136	0.4999828338623047
found		302.0	0.5	301.97491788864136	302.47491908073425	0.5000011920928955
himself		302.5	0.5	302.47491908073425	302.97489309310913	0.49997401237487793
on		303.0	0.5	302.97489309310913	303.4748809337616	0.4999878406524658
the		303.5	0.5	303.4748809337616	303.97487592697144	0.49999499320983887
floor		304.0	0.5	303.97487592697144	304.4748570919037	0.499981164932251
with		304.5	0.5	304.4748570919037	304.97482991218567	0.4999728202819824
a		305.0	0.5	304.97482991218567	305.4748239517212	0.49999403953552246
buffalo		305.5	0.5	305.4748239517212	305.97481393814087	0.49998998641967773
on		306.0	0.5	305.97481393814087	306.47479486465454	0.4999809265136719
his		306.5	0.5	306.47479486465454	306.9747769832611	0.4999821186065674
"chest."""		307.0	0.5	306.9747769832611	307.4747998714447	0.5000228881835938
+		307.5	0.5	307.4747998714447	307.974750995636	0.4999511241912842
It		308.0	0.5	307.974750995636	308.4747779369354	0.5000269412994385
was		308.5	0.5	308.4747779369354	308.97472500801086	0.49994707107543945
very		309.0	0.5	308.97472500801086	309.47472190856934	0.4999969005584717
difficult.		309.5	0.5	309.47472190856934	309.97472286224365	0.5000009536743164
Harry		310.0	0.5	309.97472286224365	310.4746949672699	0.4999721050262451
and		310.5	0.5	310.4746949672699	310.97469091415405	0.4999959468841553
Seamus		311.0	0.5	310.97469091415405	311.4746708869934	0.49997997283935547
swished		311.5	0.5	311.4746708869934	311.9746460914612	0.49997520446777344
and		312.0	0.5	311.9746460914612	312.47462606430054	0.49997997283935547
flicked,		312.5	0.5	312.47462606430054	312.97461700439453	0.49999094009399414
but		313.0	0.5	312.97461700439453	313.47461199760437	0.49999499320983887
the		313.5	0.5	313.47461199760437	313.97461700439453	0.5000050067901611
feather		314.0	0.5	313.97461700439453	314.47458004951477	0.49996304512023926
they		314.5	0.5	314.47458004951477	314.9745659828186	0.499985933303833
were		315.0	0.5	314.9745659828186	315.47455191612244	0.499985933303833
supposed		315.5	0.5	315.47455191612244	315.9745628833771	0.5000109672546387
to		316.0	0.5	315.9745628833771	316.4745280742645	0.49996519088745117
be		316.5	0.5	316.4745280742645	316.97455191612244	0.5000238418579102
sending		317.0	0.5	316.97455191612244	317.47451186180115	0.49995994567871094
skyward		317.5	0.5	317.47451186180115	317.97448897361755	0.49997711181640625
just		318.0	0.5	317.97448897361755	318.47447204589844	0.4999830722808838
lay		318.5	0.5	318.47447204589844	318.9744520187378	0.49997997283935547
on		319.0	0.5	318.9744520187378	319.4744520187378	0.5
the		319.5	0.5	319.4744520187378	319.9744460582733	0.49999403953552246
desktop.		320.0	0.5	319.9744460582733	320.47441697120667	0.4999709129333496
Seamus		320.5	0.5	320.47441697120667	320.9744050502777	0.4999880790710449
got		321.0	0.5	320.9744050502777	321.4743859767914	0.4999809265136719
so		321.5	0.5	321.4743859767914	321.9743869304657	0.5000009536743164
impatient		322.0	0.5	321.9743869304657	322.4743719100952	0.4999849796295166
that		322.5	0.5	322.4743719100952	322.9743640422821	0.49999213218688965
he		323.0	0.5	322.9743640422821	323.4743609428406	0.4999969005584717
prodded		323.5	0.5	323.4743609428406	323.97432708740234	0.4999661445617676
it		324.0	0.5	323.97432708740234	324.47430896759033	0.4999818801879883
with		324.5	0.5	324.47430896759033	324.9743058681488	0.4999969005584717
his		325.0	0.5	324.9743058681488	325.4742829799652	0.49997711181640625
wand		325.5	0.5	325.4742829799652	325.9742798805237	0.4999969005584717
and		326.0	0.5	325.9742798805237	326.47427797317505	0.4999980926513672
set		326.5	0.5	326.47427797317505	326.9742579460144	0.49997997283935547
fire		327.0	0.5	326.9742579460144	327.4742259979248	0.4999680519104004
to		327.5	0.5	327.4742259979248	327.9742169380188	0.49999094009399414
it		328.0	0.5	327.9742169380188	328.4742019176483	0.4999849796295166
—		328.5	0.5	328.4742019176483	328.97418308258057	0.499981164932251
Harry		329.0	0.5	328.97418308258057	329.4741749763489	0.49999189376831055
had		329.5	0.5	329.4741749763489	329.9741759300232	0.5000009536743164
to		330.0	0.5	329.9741759300232	330.47413396835327	0.4999580383300781
put		330.5	0.5	330.47413396835327	330.97413992881775	0.5000059604644775
it		331.0	0.5	330.97413992881775	331.4741280078888	0.4999880790710449
out		331.5	0.5	331.4741280078888	331.9741048812866	0.49997687339782715
with		332.0	0.5	331.9741048812866	332.4740869998932	0.4999821186065674
his		332.5	0.5	332.4740869998932	332.9740960597992	0.5000090599060059
hat.		333.0	0.5	332.9740960597992	333.4740650653839	0.4999690055847168
+		333.5	0.5	333.4740650653839	333.9740560054779	0.49999094009399414
Ron,		334.0	0.5	333.9740560054779	334.4740469455719	0.49999094009399414
at		334.5	0.5	334.4740469455719	334.9740319252014	0.4999849796295166
the		335.0	0.5	334.9740319252014	335.4740090370178	0.49997711181640625
next		335.5	0.5	335.4740090370178	335.9739980697632	0.49998903274536133
table,		336.0	0.5	335.9739980697632	336.47400403022766	0.5000059604644775
wasn't		336.5	0.5	336.47400403022766	336.97397899627686	0.49997496604919434
having		337.0	0.5	336.97397899627686	337.4739680290222	0.49998903274536133
much		337.5	0.5	337.4739680290222	337.9739558696747	0.4999878406524658
more		338.0	0.5	337.9739558696747	338.47393107414246	0.49997520446777344
luck.		338.5	0.5	338.47393107414246	338.9739148616791	0.4999837875366211
+		339.0	0.5	338.9739148616791	339.47391390800476	0.4999990463256836
"""Wingardium"	italic	339.5	0.5	339.47391390800476	339.97390508651733	0.49999117851257324
"Leviosa!"""	italic	340.0	0.5	339.97390508651733	340.47387504577637	0.4999699592590332
he		340.5	0.5	340.47387504577637	340.97386503219604	0.49998998641967773
shouted,		341.0	0.5	340.97386503219604	341.47402691841125	0.50016188621521
waving		341.5	0.5	341.47402691841125	341.9743399620056	0.5003130435943604
his		342.0	0.5	341.9743399620056	342.47432708740234	0.4999871253967285
long		342.5	0.5	342.47432708740234	342.97431087493896	0.4999837875366211
arms		343.0	0.5	342.97431087493896	343.47413086891174	0.4998199939727783
like		343.5	0.5	343.47413086891174	343.97394490242004	0.4998140335083008
a		344.0	0.5	343.97394490242004	344.47413086891174	0.5001859664916992
windmill.		344.5	0.5	344.47413086891174	344.97419905662537	0.500068187713623
+		345.0	0.5	344.97419905662537	345.4741909503937	0.49999189376831055
"""You're"		345.5	0.5	345.4741909503937	345.97418308258057	0.49999213218688965
saying		346.0	0.5	345.97418308258057	346.47414994239807	0.4999668598175049
it		346.5	0.5	346.47414994239807	346.9741430282593	0.49999308586120605
"wrong,"""		347.0	0.5	346.9741430282593	347.4741289615631	0.499985933303833
Harry		347.5	0.5	347.4741289615631	347.974102973938	0.49997401237487793
heard		348.0	0.5	347.974102973938	348.4741060733795	0.5000030994415283
Hermione		348.5	0.5	348.4741060733795	348.97394490242004	0.49983882904052734
snap.		349.0	0.5	348.97394490242004	349.47379899024963	0.49985408782958984
"""It's"		349.5	0.5	349.47379899024963	349.9736590385437	0.4998600482940674
Wing-gar-dium	italic	350.0	0.5	349.9736590385437	350.4736089706421	0.49994993209838867
Levi-o-sa,	italic	350.5	0.5	350.4736089706421	350.973592042923	0.4999830722808838
make		351.0	0.5	350.973592042923	351.4735929965973	0.5000009536743164
the		351.5	0.5	351.4735929965973	351.9735689163208	0.49997591972351074
'gar'		352.0	0.5	351.9735689163208	352.47355008125305	0.499981164932251
nice		352.5	0.5	352.47355008125305	352.97354006767273	0.49998998641967773
and		353.0	0.5	352.97354006767273	353.4735269546509	0.4999868869781494
"long."""		353.5	0.5	353.4735269546509	353.9735128879547	0.499985933303833
+		354.0	0.5	353.9735128879547	354.47349286079407	0.49997997283935547
"""You"		354.5	0.5	354.47349286079407	354.97348403930664	0.49999117851257324
do		355.0	0.5	354.97348403930664	355.473473072052	0.49998903274536133
it,		355.5	0.5	355.473473072052	355.9734709262848	0.4999978542327881
then,		356.0	0.5	355.9734709262848	356.47343587875366	0.49996495246887207
if		356.5	0.5	356.47343587875366	356.97343492507935	0.4999990463256836
you're		357.0	0.5	356.97343492507935	357.4734160900116	0.499981164932251
so		357.5	0.5	357.4734160900116	357.97341299057007	0.4999969005584717
"clever,"""		358.0	0.5	357.97341299057007	358.47339391708374	0.4999809265136719
Ron		358.5	0.5	358.47339391708374	358.9733819961548	0.4999880790710449
snarled.		359.0	0.5	358.9733819961548	359.4733588695526	0.49997687339782715
+		359.5	0.5	359.4733588695526	359.97335600852966	0.4999971389770508
Hermione		360.0	0.5	359.97335600852966	360.47335290908813	0.4999969005584717
rolled		360.5	0.5	360.47335290908813	360.973335981369	0.4999830722808838
up		361.0	0.5	360.973335981369	361.4733099937439	0.49997401237487793
the		361.5	0.5	361.4733099937439	361.97329092025757	0.4999809265136719
sleeves		362.0	0.5	361.97329092025757	362.4733099937439	0.5000190734863281
of		362.5	0.5	362.4733099937439	362.973268032074	0.4999580383300781
her		363.0	0.5	362.973268032074	363.47325897216797	0.49999094009399414
gown,		363.5	0.5	363.47325897216797	363.97324800491333	0.49998903274536133
flicked		364.0	0.5	363.97324800491333	364.4732298851013	0.4999818801879883
her		364.5	0.5	364.4732298851013	364.97322487831116	0.49999499320983887
wand,		365.0	0.5	364.97322487831116	365.47320103645325	0.49997615814208984
and		365.5	0.5	365.47320103645325	365.97319889068604	0.4999978542327881
said,		366.0	0.5	365.97319889068604	366.4731810092926	0.4999821186065674
"""Wingardium"	italic	366.5	0.5	366.4731810092926	366.97317695617676	0.4999959468841553
"Leviosa!"""	italic	367.0	0.5	366.97317695617676	367.4731469154358	0.4999699592590332
+		367.5	0.5	367.4731469154358	367.97313690185547	0.49998998641967773
Their		368.0	0.5	367.97313690185547	368.4731719493866	0.5000350475311279
feather		368.5	0.5	368.4731719493866	368.97317004203796	0.4999980926513672
rose		369.0	0.5	368.97317004203796	369.4731020927429	0.49993205070495605
off		369.5	0.5	369.4731020927429	369.97311186790466	0.5000097751617432
the		370.0	0.5	369.97311186790466	370.47310996055603	0.4999980926513672
desk		370.5	0.5	370.47310996055603	370.97305393218994	0.49994397163391113
and		371.0	0.5	370.97305393218994	371.47303795814514	0.4999840259552002
hovered		371.5	0.5	371.47303795814514	371.9729609489441	0.4999229907989502
about		372.0	0.5	371.9729609489441	372.4730079174042	0.500046968460083
four		372.5	0.5	372.4730079174042	372.9729959964752	0.4999880790710449
feet		373.0	0.5	372.9729959964752	373.4729769229889	0.4999809265136719
above		373.5	0.5	373.4729769229889	373.9729468822479	0.4999699592590332
their		374.0	0.5	373.9729468822479	374.47295808792114	0.5000112056732178
heads.		374.5	0.5	374.47295808792114	374.97294902801514	0.49999094009399414
+		375.0	0.5	374.97294902801514	375.4729449748993	0.4999959468841553
"""Oh,"		375.5	0.5	375.4729449748993	375.9729149341583	0.4999699592590332
well		376.0	0.5	375.9729149341583	376.47290897369385	0.49999403953552246
"done!"""		376.5	0.5	376.47290897369385	376.9729130268097	0.5000040531158447
cried		377.0	0.5	376.9729130268097	377.4728798866272	0.4999668598175049
Professor		377.5	0.5	377.4728798866272	377.9728698730469	0.49998998641967773
Flitwick,		378.0	0.5	377.9728698730469	378.47285890579224	0.49998903274536133
clapping.		378.5	0.5	378.47285890579224	378.9728410243988	0.4999821186065674
"""Everyone"		379.0	0.5	378.9728410243988	379.4728379249573	0.4999969005584717
see		379.5	0.5	379.4728379249573	379.9728670120239	0.5000290870666504
here,		380.0	0.5	379.9728670120239	380.47280287742615	0.4999358654022217
Miss		380.5	0.5	380.47280287742615	380.97278594970703	0.4999830722808838
Granger's		381.0	0.5	380.97278594970703	381.4727659225464	0.49997997283935547
done		381.5	0.5	381.4727659225464	381.9727780818939	0.5000121593475342
"it!"""		382.0	0.5	381.9727780818939	382.4727430343628	0.49996495246887207
+		382.5	0.5	382.4727430343628	382.97272992134094	0.4999868869781494
Ron		383.0	0.5	382.97272992134094	383.4727289676666	0.4999990463256836
was		383.5	0.5	383.4727289676666	383.97270107269287	0.4999721050262451
in		384.0	0.5	383.97270107269287	384.47269105911255	0.49998998641967773
a		384.5	0.5	384.47269105911255	384.9727020263672	0.5000109672546387
very		385.0	0.5	384.9727020263672	385.47265791893005	0.4999558925628662
bad		385.5	0.5	385.47265791893005	385.9726459980011	0.4999880790710449
mood		386.0	0.5	385.9726459980011	386.47265887260437	0.5000128746032715
by		386.5	0.5	386.47265887260437	386.9725658893585	0.4999070167541504
the		387.0	0.5	386.9725658893585	387.47261691093445	0.5000510215759277
end		387.5	0.5	387.47261691093445	387.9726059436798	0.49998903274536133
of		388.0	0.5	387.9726059436798	388.472620010376	0.500014066696167
the		388.5	0.5	388.472620010376	388.9725179672241	0.49989795684814453
class.		389.0	0.5	388.9725179672241	389.4725830554962	0.5000650882720947
+		389.5	0.5	389.4725830554962	389.97256803512573	0.4999849796295166
"""It's"		390.0	0.5	389.97256803512573	390.47249007225037	0.4999220371246338
no		390.5	0.5	390.47249007225037	390.97254490852356	0.5000548362731934
wonder		391.0	0.5	390.97254490852356	391.47244691848755	0.49990200996398926
no		391.5	0.5	391.47244691848755	391.9725160598755	0.5000691413879395
one		392.0	0.5	391.9725160598755	392.473051071167	0.5005350112915039
can		392.5	0.5	392.473051071167	392.972953081131	0.49990200996398926
stand		393.0	0.5	392.972953081131	393.472895860672	0.4999427795410156
"her,"""		393.5	0.5	393.472895860672	393.97281789779663	0.4999220371246338
he		394.0	0.5	393.97281789779663	394.47262597084045	0.49980807304382324
said		394.5	0.5	394.47262597084045	394.97249698638916	0.49987101554870605
to		395.0	0.5	394.97249698638916	395.4728379249573	0.5003409385681152
Harry		395.5	0.5	395.4728379249573	395.97282695770264	0.49998903274536133
as		396.0	0.5	395.97282695770264	396.4728009700775	0.49997401237487793
they		396.5	0.5	396.4728009700775	396.972806930542	0.5000059604644775
pushed		397.0	0.5	396.972806930542	397.47275495529175	0.49994802474975586
their		397.5	0.5	397.47275495529175	397.972776889801	0.5000219345092773
way		398.0	0.5	397.972776889801	398.4727590084076	0.4999821186065674
into		398.5	0.5	398.4727590084076	398.9727909564972	0.5000319480895996
the		399.0	0.5	398.9727909564972	399.47264790534973	0.49985694885253906
